stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,81.73,1479.28,8.17,0,821.37,212.49,5234.68,375.95,12.26,1201.4
72hpf,20.33,1043.05,29.95,4.28,94.14,151.91,1809.02,86.65,58.84,1601.48
21Day,18.74,2142.99,211.49,25.43,508.64,356.05,858,4.02,208.81,1774.89
3Month,33.91,5004.33,36.15,995.36,1780.2,233.88,71.67,6.08,128.94,505.84
22Month,155.25,21740.46,60.13,547.2,2959.04,147.6,190.24,789.92,100.58,745.09
