stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,175.72,0,0,85.81,12.26,212.49,12.26,0,57.21
72hpf,11.77,1187.47,49.21,2.14,21.4,53.49,439.68,13.91,12.84,205.4
21Day,18.74,2199.21,315.89,4.02,317.23,101.73,270.38,2.68,76.3,275.74
3Month,31.67,7420.58,32.63,533.04,775.88,378.18,101.74,4.8,117.42,134.38
22Month,37.72,5093.73,16.95,25.69,805.22,104.96,74.89,60.68,50.29,94.57
