stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,747.81,44.95,0,641.57,698.78,6718.05,196.15,16.35,927.61
72hpf,59.91,1130.77,105.91,1.07,104.84,338.05,3025.37,235.35,119.82,817.32
21Day,41.49,1262.24,1023.98,12.05,629.11,629.11,1438.92,2.68,180.7,1242.16
3Month,48.95,3924.82,47.67,578.15,626.46,141.42,76.15,1.92,107.18,289.87
22Month,66.69,5822.97,38.81,166.73,1260.59,47.56,119.17,180.4,57.4,213.74
