stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,24.52,4.09,0,16.35,28.6,192.06,20.43,0,32.69
72hpf,5.35,62.05,3.21,0,6.42,17.12,98.42,3.21,6.42,42.79
21Day,0,58.9,10.71,0,14.72,17.4,28.11,0,26.77,44.17
3Month,4.16,413.05,3.2,1587.27,87.35,15.68,4.8,1.28,27.84,32.31
22Month,7.11,794.29,4.37,29.52,92.38,7.65,4.92,31.71,7.11,22.41
