stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,122.59,0,0,61.3,0,237.01,4.09,0,44.95
72hpf,26.74,374.43,18.19,1.07,35.3,13.91,607.64,3.21,6.42,140.14
21Day,17.4,563.52,61.57,2.68,152.59,76.3,331.96,0,34.8,204.8
3Month,29.76,935.53,5.76,30.72,278.04,95.98,14.4,1.28,18.56,58.87
22Month,49.75,1102.06,6.01,12.57,429.67,63.41,27.88,41.55,18.59,49.2
