stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,433.16,0,0,1070.64,57.21,1270.87,0,12.26,281.96
72hpf,26.74,895.42,34.23,0,319.87,85.58,2263.68,119.82,36.37,553.08
21Day,28.11,4917.77,131.18,1.34,851.31,270.38,987.84,4.02,156.61,760.29
3Month,30.72,4846.59,18.24,44.47,3940.18,210.53,43.19,3.84,92.15,131.82
22Month,117.53,14756.94,54.67,33.35,9679.61,136.66,247.09,612.25,98.4,205.54
