stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,44.95,0,0,8.17,159.37,743.73,0,0,61.3
72hpf,1.07,67.4,10.7,0,3.21,24.61,338.05,1.07,2.14,511.36
21Day,1.34,57.56,12.05,0,16.06,29.45,137.87,1.34,6.69,125.82
3Month,3.84,104.94,0.64,41.27,37.11,6.08,7.04,0.64,2.56,15.36
22Month,3.83,129.56,2.73,13.12,46.47,2.73,8.75,3.28,2.73,12.03
