stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,4.09,12.26,0,0,8.17
72hpf,0,10.7,1.07,0,1.07,2.14,34.23,0,0,12.84
21Day,1.34,30.79,4.02,0,13.39,6.69,38.82,0,4.02,32.12
3Month,1.92,63.99,0.64,1.92,22.72,2.56,3.52,0.32,0.64,5.12
22Month,3.28,62.87,0,0.55,33.35,0,1.09,3.83,1.64,5.47
