stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,20.43,4.09,0,20.43,12.26,73.56,8.17,0,24.52
72hpf,22.47,39.58,3.21,0,3.21,0,77.02,1.07,8.56,13.91
21Day,21.42,352.03,29.45,1.34,10.71,10.71,68.27,0,147.24,30.79
3Month,69.11,5300.28,32.31,341.39,687.57,72.31,166.37,7.68,8051.52,379.46
22Month,108.78,6102.85,21.32,20.77,912.91,51.93,49.75,97.3,14063.24,246.54
