stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,53.12,0,0,57.21,8.17,551.66,4.09,0,126.68
72hpf,23.54,148.7,10.7,4.28,46,6.42,194.7,0,3.21,248.19
21Day,17.4,392.19,108.42,4.02,357.39,108.42,174.01,1.34,38.82,267.71
3Month,71.67,2202.21,33.59,254.04,1067.03,131.82,61.43,4.48,107.5,301.07
22Month,109.88,2764.43,36.63,150.33,1210.84,91.29,104.41,89.65,129.01,281.53
