stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,514.89,0,0,277.88,24.52,980.74,73.56,4.09,114.42
72hpf,23.54,1021.65,235.35,1.07,63.12,50.28,1027,13.91,18.19,285.63
21Day,28.11,1548.68,568.88,8.03,211.49,103.07,588.95,1.34,57.56,267.71
3Month,44.15,1991.36,16.64,176.93,903.86,128.94,76.47,2.88,66.55,104.3
22Month,115.89,3700.85,28.97,47.01,1536.1,133.38,225.77,177.12,77.08,138.85
