stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,155.28,4932.29,0,0,147.11,179.8,38534.8,44.95,49.04,8033.87
72hpf,124.1,9124.25,302.75,2.14,63.12,666.48,19180.29,169.03,235.35,22650.69
21Day,41.49,6034.11,331.96,8.03,188.73,1279.64,5815.93,5.35,459.12,11641.22
3Month,11.84,1673.33,6.72,29.44,67.51,119.02,38.71,2.56,43.19,859.06
22Month,25.69,1471.05,14.21,19.68,60.13,47.01,85.82,47.56,68.33,1225.6
