stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,81.73,0,0,57.21,4.09,339.17,0,0,44.95
72hpf,13.91,172.24,95.21,1.07,17.12,25.67,185.07,26.74,10.7,133.72
21Day,18.74,985.16,673.28,8.03,345.34,109.76,315.89,0,73.62,341.33
3Month,25.6,2053.43,15.36,275.16,917.61,116.14,17.92,3.2,59.19,85.43
22Month,74.89,4772.3,16.95,47.01,1200.45,78.72,36.63,416,37.17,160.17
