stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,69.47,0,0,16.35,0,57.21,0,0,8.17
72hpf,7.49,147.63,21.4,0,7.49,4.28,194.7,0,5.35,31.02
21Day,5.35,696.04,40.16,0,60.23,18.74,550.14,0,16.06,77.63
3Month,22.72,4936.5,15.36,51.51,190.37,27.52,17.28,2.24,45.43,70.71
22Month,42.64,5177.37,6.01,15.85,201.72,18.04,59.04,33.89,26.24,39.91
