stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,1086.98,16.35,0,388.21,85.81,7073.57,16.35,0,1246.35
72hpf,79.16,983.14,128.37,4.28,50.28,138,4270.61,25.67,16.05,1358.63
21Day,17.4,677.3,720.13,9.37,349.36,200.78,1077.52,0,50.86,456.44
3Month,4.48,321.55,24.32,1363.3,448.25,27.52,25.6,0.32,12.16,78.07
22Month,16.95,349.31,36.63,129.01,699.72,16.95,17.49,22.96,10.39,14.21
