stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,8.17,0,0,24.52,0,731.47,0,0,106.25
72hpf,14.98,41.72,11.77,1.07,8.56,36.37,1763.02,3.21,4.28,195.77
21Day,1.34,50.86,16.06,0,33.46,54.88,594.31,0,24.09,302.51
3Month,3.2,35.51,0,1.28,21.12,3.84,4.48,0.32,1.6,24
22Month,3.83,20.77,0,2.73,33.35,3.83,6.01,1.09,0.55,12.57
