stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,670.17,36.78,0,281.96,220.67,4298.9,44.95,16.35,764.16
72hpf,32.09,717.83,85.58,3.21,62.05,150.84,1921.34,50.28,35.3,512.43
21Day,22.76,1230.11,460.46,29.45,431.01,386.84,997.21,2.68,120.47,928.94
3Month,18.88,1389.86,27.52,564.07,389.06,45.43,33.91,0.64,35.83,159.01
22Month,22.41,1554.69,21.32,168.37,348.77,18.59,47.56,65.6,20.23,115.34
