stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,241.1,16.35,0,151.2,81.73,2067.72,8.17,4.09,249.27
72hpf,32.09,596.94,68.47,0,63.12,115.54,2324.66,29.95,22.47,369.08
21Day,21.42,804.46,338.65,6.69,277.08,157.95,811.15,2.68,69.6,314.56
3Month,26.24,1904.98,17.28,350.66,328.91,71.35,47.35,4.16,53.75,118.06
22Month,81.45,4247.51,53.57,82,1126.11,69.43,103.32,244.35,53.03,148.14
