stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,155.28,0,0,20.43,277.88,134.85,20.43,4.09,40.86
72hpf,31.02,533.83,49.21,3.21,13.91,1017.37,6793.17,3.21,33.16,221.45
21Day,5.35,456.44,99.05,6.69,105.74,554.15,4397.08,1.34,105.74,238.26
3Month,30.08,270.68,6.4,407.62,442.81,316.43,216.61,3.52,79.99,217.89
22Month,50.29,256.93,5.47,60.13,366.81,161.81,463.56,13.12,74.35,233.42
