stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.43,89.9,0,0,0
72hpf,6.42,84.51,21.4,0,5.35,34.23,4331.58,1.07,1.07,78.09
21Day,1.34,64.25,37.48,1.34,45.51,32.12,1504.51,0,32.12,53.54
3Month,0.64,23.36,0.32,4.16,13.12,1.6,268.44,0,4.48,11.2
22Month,2.73,45.37,1.64,12.03,13.67,4.92,402.34,2.19,10.93,21.32
