stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,310.57,2921.78,24.52,0,2823.71,502.63,9979,1246.35,36.78,2353.77
72hpf,158.33,3336.68,112.33,12.84,347.68,388.33,7195.42,221.45,139.07,2608.15
21Day,74.96,3991.51,631.79,72.28,1251.53,700.05,2828.32,4.02,560.85,2441.48
3Month,160.93,12430.03,87.03,3429.86,3337.39,662.93,319.95,18.24,454.65,1178.05
22Month,265.13,18498.25,117.53,801.4,7552.03,224.68,367.9,771.88,324.17,1023.34
