stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,196.15,1528.32,44.95,0,747.81,637.48,7375.96,106.25,16.35,1373.03
72hpf,57.77,1387.52,96.28,5.35,81.3,511.36,4170.05,178.66,85.58,826.95
21Day,42.83,2212.6,582.26,34.8,532.74,643.83,1749.46,9.37,222.2,1121.69
3Month,48.63,11085.6,53.11,1119.82,980.64,313.23,154.54,23.04,237.72,325.71
22Month,74.35,11786.42,72.71,221.94,1485.81,139.4,184.22,628.11,88.01,231.78
