stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.09,8.17,0,0,0
72hpf,0,10.7,5.35,1.07,1.07,2.14,509.22,1.07,1.07,16.05
21Day,0,18.74,9.37,4.02,9.37,4.02,211.49,0,6.69,24.09
3Month,0.64,25.6,0,16,9.28,0.32,1.28,0,0.96,4.8
22Month,1.09,79.81,0.55,7.11,18.04,0.55,3.83,0.55,3.28,7.11
