stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,118.51,0,0,0,36.78,36.78,0,0,4.09
72hpf,0,39.58,0,0,1.07,9.63,170.1,8.56,2.14,6.42
21Day,0,49.53,1.34,1.34,0,6.69,58.9,0,0,0
3Month,0,111.98,0.96,1.92,5.76,0.96,2.56,0.64,2.24,0.96
22Month,0.55,95.66,0,0.55,2.19,0.55,2.73,2.73,0,1.09
