stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,355.52,0,0,20.43,28.6,3162.88,4.09,0,404.55
72hpf,13.91,386.19,12.84,5.35,12.84,51.35,992.77,11.77,18.19,626.9
21Day,14.72,247.63,20.08,5.35,38.82,95.04,325.26,1.34,29.45,516.67
3Month,6.4,360.9,1.6,194.85,45.11,17.28,12.8,0,12.48,83.51
22Month,9.84,252.01,1.09,76.53,51.39,2.73,22.41,14.21,12.03,56.85
