stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,4.09,0,0,4.09,0,73.56,0,0,0
72hpf,1.07,1.07,2.14,0,0,0,62.05,0,0,2.14
21Day,0,5.35,0,0,0,0,14.72,0,0,5.35
3Month,1.92,17.28,0,83.51,5.76,0.64,2.56,0,3.2,3.52
22Month,0.55,18.04,0,6.01,4.92,0,1.64,0.55,2.19,0.55
