stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,322.83,20.43,0,163.46,73.56,7004.1,20.43,0,796.85
72hpf,46,549.87,203.26,1.07,64.19,158.33,4866.48,43.86,29.95,984.21
21Day,32.12,631.79,851.31,24.09,535.41,352.03,1872.61,1.34,93.7,1026.65
3Month,33.91,1104.46,28.48,2228.45,684.37,134.7,57.91,3.2,60.79,189.41
22Month,84.18,1891.43,38.27,192.97,942.43,68.88,91.84,211.56,39.36,249.27
