stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,420.9,3105.67,89.9,0,1221.83,878.58,37398.77,93.99,53.12,4821.96
72hpf,227.87,3881.2,348.75,6.42,317.73,899.69,24116.3,227.87,185.07,4424.66
21Day,109.76,4940.53,1942.21,44.17,1817.73,1417.51,7621.61,12.05,455.1,4366.29
3Month,112.94,5848.35,94.39,2519.6,1746.28,431.93,270.04,11.84,219.81,828.03
22Month,207.18,6447.24,104.41,432.95,2660.02,197.34,377.74,484.88,164,560.32
