stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1033.86,6697.62,228.84,0,3281.38,1605.96,39274.43,343.26,73.56,5537.08
72hpf,193.63,3118.44,1126.49,33.16,235.35,399.03,10060.32,59.91,105.91,2122.47
21Day,76.3,3430.66,1999.77,128.5,1465.69,681.31,3192.4,16.06,323.93,2098.82
3Month,39.67,1973.77,20.16,1066.39,748.36,143.34,62.07,4.8,73.59,230.04
22Month,52.48,2203.02,16.4,276.61,757.66,64.51,86.92,115.34,45.37,171.65
