stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,4.09,0,16.35,4.09,183.89,0,0,4.09
72hpf,4.28,26.74,9.63,0,1.07,9.63,53.49,1.07,1.07,32.09
21Day,2.68,41.49,37.48,1.34,21.42,10.71,34.8,0,1.34,40.16
3Month,1.28,52.15,2.56,69.11,17.6,5.12,2.56,0,3.2,11.2
22Month,1.64,53.57,1.64,4.37,12.57,0.55,2.73,7.65,0.55,4.92
