stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,20.43,0,0,0
72hpf,0,244.98,0,0,1.07,3.21,27.81,114.47,6.42,7.49
21Day,0,333.29,16.06,0,13.39,6.69,33.46,2.68,30.79,29.45
3Month,25.6,23562.99,48.63,105.26,310.03,102.06,42.23,19.84,296.91,141.74
22Month,25.69,19453.8,25.15,24.6,110.97,42.64,22.96,180.4,88.01,79.81
