stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,14.72,1.34,0,0,0,2.68,0,1.34,1.34
3Month,0.32,265.88,0,1.6,5.12,20.16,0.96,0,8.96,2.24
22Month,0,411.63,0,0.55,3.28,12.03,1.09,3.83,4.37,2.19
