stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,192.06,0,0,16.35,81.73,1299.48,8.17,0,134.85
72hpf,13.91,226.8,23.54,0,5.35,52.42,765.97,7.49,7.49,236.42
21Day,8.03,331.96,89.68,2.68,77.63,82.99,365.42,1.34,12.05,174.01
3Month,4.16,284.11,1.92,30.4,32.95,8.96,7.68,0.64,6.72,27.52
22Month,13.12,313.23,1.64,7.65,55.76,3.28,19.13,18.59,6.56,18.59
