stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,138.94,882.66,36.78,0,363.69,183.89,4605.38,200.23,20.43,690.6
72hpf,163.68,2600.66,611.92,6.42,182.93,298.47,9244.07,62.05,120.89,2541.82
21Day,123.15,5860.1,1770.88,26.77,2425.42,1361.29,6351.34,10.71,574.23,5506.73
3Month,822.59,32847.27,221.4,3076.31,6591.6,1464.09,665.49,45.11,979.36,5437.54
22Month,833.1,22110.54,227.41,557.04,6070.6,458.64,650.52,1079.1,417.1,2188.81
