stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,98.07,0,0,212.49,0,416.81,0,0,81.73
72hpf,13.91,353.03,41.72,2.14,82.37,12.84,354.1,5.35,4.28,115.54
21Day,22.76,1007.92,285.11,17.4,489.9,69.6,301.17,1.34,45.51,441.72
3Month,53.75,3208.45,105.58,1288.44,1825.31,98.54,119.02,8.32,100.46,943.85
22Month,73.25,3850.64,109.88,340.57,3467.43,60.68,254.19,188.6,82.54,1337.66
