stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17,4.09,73.56,0,0,20.43
72hpf,0,3.21,1.07,0,0,2.14,34.23,1.07,0,5.35
21Day,0,28.11,12.05,0,10.71,10.71,17.4,0,4.02,21.42
3Month,0.32,71.03,1.28,25.6,21.12,4.16,1.6,0,2.56,7.36
22Month,0.55,95.12,0.55,4.37,20.23,0.55,2.73,4.37,2.19,4.92
