stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,175.72,12.26,0,134.85,143.02,1810.28,12.26,0,245.18
72hpf,13.91,237.49,23.54,3.21,17.12,68.47,638.67,24.61,37.44,184
21Day,8.03,461.79,298.49,26.77,226.21,188.73,402.9,1.34,37.48,534.07
3Month,5.12,321.87,9.28,347.46,99.82,11.2,8,0.32,9.92,36.47
22Month,6.01,744.54,9.84,102.22,114.25,6.01,10.39,63.41,4.92,52.48
