stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,36.78,0,0,32.69,8.17,318.74,0,0,89.9
72hpf,21.4,32.09,0,0,6.42,7.49,329.5,0,1.07,78.09
21Day,1.34,34.8,4.02,0,9.37,21.42,112.44,0,4.02,52.2
3Month,11.52,138.86,0,67.51,18.56,6.72,10.56,0,3.52,22.4
22Month,22.41,198.98,1.64,10.93,28.43,3.28,12.57,21.32,2.73,37.17
