stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,257.44,2300.65,32.69,0,1332.17,314.65,14380.06,69.47,16.35,2451.84
72hpf,177.59,2740.8,235.35,1.07,310.24,318.8,7573.05,83.44,62.05,2031.53
21Day,92.36,3480.19,839.26,5.35,1248.85,520.69,2270.15,2.68,202.12,2382.59
3Month,72.63,3365.87,50.23,477.04,1952.01,262.68,69.75,3.84,84.15,511.6
22Month,154.7,4159.5,87.46,124.09,2839.32,132.84,133.38,186.41,104.96,629.75
