stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,130.76,16.35,0,85.81,28.6,2251.61,0,0,420.9
72hpf,23.54,281.36,56.7,3.21,22.47,86.65,1872.13,8.56,14.98,399.03
21Day,4.02,325.26,199.44,14.72,147.24,129.84,666.59,1.34,37.48,393.53
3Month,25.6,655.26,9.6,608.54,191.01,38.39,19.84,0.64,25.28,150.7
22Month,39.36,690.97,10.39,150.33,180.4,13.67,34.44,57.4,13.67,123
