stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,568.01,1740.81,20.43,0,576.18,1066.55,4127.27,12.26,8.17,15565.12
72hpf,250.33,4746.66,261.03,2.14,283.49,605.5,2270.1,13.91,17.12,39738.46
21Day,131.18,2481.64,226.21,5.35,627.77,1319.79,682.65,2.68,291.8,15545.72
3Month,215.65,2402.18,8,66.55,1299.63,225.56,23.04,1.92,51.19,2423.94
22Month,165.09,9716.79,7.11,62.32,2119.38,43.19,28.97,90.74,30.61,612.8
