stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1119.67,0,0,36.78,0,118.51,0,0,294.22
72hpf,2.14,971.37,10.7,0,14.98,5.35,96.28,0,0,117.68
21Day,0,168.66,5.35,0,9.37,2.68,151.25,0,16.06,29.45
3Month,1.92,4.8,0.32,1.6,2.88,5.76,6.72,0,0.32,11.52
22Month,1.64,18.59,0,6.01,10.93,4.37,9.29,1.09,0,7.65
