stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,8.17,0,0,0
72hpf,0,1.07,0,0,0,1.07,20.33,0,0,0
21Day,1.34,8.03,0,0,4.02,1.34,224.87,0,0,6.69
3Month,0,25.28,0.96,5.44,6.72,1.28,0.64,0.32,1.28,2.88
22Month,1.64,252.55,0.55,1.64,37.17,5.47,6.56,10.39,2.73,8.75
