stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,657.91,3101.58,0,0,1442.5,363.69,4074.15,16.35,0,2382.37
72hpf,418.29,5582.17,66.33,7.49,539.17,463.22,1981.25,46,38.51,3677.94
21Day,180.7,4564.4,133.85,17.4,879.42,661.24,738.87,0,171.33,2831
3Month,329.55,5902.74,29.44,1169.09,2635.42,785.8,116.14,8.64,103.02,1054.23
22Month,580.55,4209.24,53.03,317.61,3284.3,221.94,262.94,270.59,60.13,970.31
