stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,8.17,0,0,0,0,16.35,0,0,4.09
72hpf,33.16,51.35,9.63,0,2.14,10.7,963.88,0,0,23.54
21Day,12.05,66.93,2.68,1.34,13.39,10.71,200.78,0,5.35,18.74
3Month,8,197.41,0.64,16.64,22.72,31.99,3.2,0,5.12,2.88
22Month,26.79,250.37,1.64,28.97,19.68,14.21,5.47,1.09,3.83,2.19
