stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,0,0,343.26,12.26,0,73.56
72hpf,2.14,42.79,3.21,0,2.14,3.21,224.66,1.07,4.28,44.93
21Day,0,78.97,9.37,2.68,14.72,13.39,145.9,0,6.69,105.74
3Month,1.6,60.47,0,28.16,11.2,4.48,3.84,0,1.6,6.72
22Month,1.64,63.96,0.55,2.19,4.92,0,0.55,3.28,1.64,6.56
