stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,16.35,0,0,0,4.09,32.69,0,0,0
72hpf,27.81,28.88,0,0,0,4.28,47.07,0,0,10.7
21Day,20.08,251.64,4.02,0,5.35,24.09,36.14,0,2.68,14.72
3Month,21.44,198.69,0.64,6.4,7.36,29.44,4.8,0,0.64,9.6
22Month,39.36,54.12,0,0.55,3.83,8.2,4.92,2.73,0,7.65
