stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,400.47,28.6,0,0,4.09
72hpf,0,16.05,10.7,0,1.07,709.27,83.44,1.07,0,14.98
21Day,4.02,53.54,13.39,2.68,22.76,615.73,49.53,0,10.71,38.82
3Month,6.4,71.03,0.32,37.43,53.43,23.68,1.6,0,2.24,10.88
22Month,10.93,77.62,1.09,14.76,38.27,12.03,3.28,1.64,0.55,8.2
