stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,118.51,12.26,0,44.95,20.43,2075.89,8.17,0,204.32
72hpf,14.98,174.38,90.93,3.21,10.7,26.74,1061.23,13.91,9.63,228.94
21Day,8.03,175.35,345.34,8.03,104.41,77.63,386.84,2.68,18.74,389.51
3Month,8.64,486.32,6.72,511.92,110.38,28.48,20.8,0.64,14.4,42.23
22Month,15.85,553.21,9.84,174.93,110.97,11.48,34.99,54.12,12.57,43.73
