stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,461.76,8.17,0,2468.19,355.52,2688.85,16.35,20.43,502.63
72hpf,22.47,522.06,52.42,12.84,363.73,250.33,3727.15,42.79,48.14,466.43
21Day,25.43,859.34,489.9,89.68,1827.1,329.28,1402.78,4.02,103.07,673.28
3Month,56.95,1198.53,42.87,2718.61,6243.49,136.94,66.87,2.56,122.86,130.22
22Month,65.6,1076.91,61.77,478.32,7683.78,86.37,88.01,76.53,61.77,96.76
