stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,392.29,32.69,0,16.35,28.6,1356.69,4.09,28.6,539.41
72hpf,40.65,256.75,201.12,0,16.05,141.21,7779.52,2.14,34.23,1002.39
21Day,8.03,104.41,254.32,1.34,21.42,104.41,1402.78,0,62.91,380.14
3Month,8.96,64.63,2.24,346.51,15.36,19.84,78.39,0,118.38,120.94
22Month,20.77,103.32,2.73,81.45,13.12,22.41,81.45,3.28,114.8,53.03
