stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,122.59,0,0,49.04,8.17,988.91,12.26,8.17,114.42
72hpf,6.42,74.89,5.35,1.07,4.28,7.49,719.97,2.14,20.33,42.79
21Day,0,116.45,10.71,6.69,65.59,17.4,265.03,0,20.08,58.9
3Month,3.2,150.38,2.24,352.26,114.54,19.2,29.76,0.32,18.24,18.88
22Month,9.29,264.58,0.55,85.82,191.33,2.73,43.19,42.64,22.96,30.61
