stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,93.99,2811.45,8.17,0,290.13,657.91,10260.96,85.81,20.43,2239.35
72hpf,317.73,7844.78,108.05,0,133.72,1046.26,6005.81,540.24,212.89,4791.59
21Day,125.82,9810.11,489.9,2.68,2713.21,3778.68,3055.87,26.77,602.34,11444.46
3Month,218.53,9736.06,57.91,160.29,4016.32,563.75,136.94,41.59,183.33,1849.95
22Month,608.97,13836.38,105.5,51.39,4246.41,385.39,202.81,1781.55,197.89,1610.44
