stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,4.09,4.09,0,0,0
72hpf,0,5.35,1.07,0,0,1.07,17.12,1.07,8.56,5.35
21Day,42.83,1169.88,444.39,1.34,468.49,251.64,1113.66,2.68,29441.04,902.17
3Month,16,1594.31,4.8,173.09,249.56,66.87,16,3.52,19925.8,77.11
22Month,44.83,15198.09,63.41,86.37,257.47,33.89,59.59,331.27,12580.71,120.81
