stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,20.43,0,0,4.09
72hpf,0,6.42,0,0,0,1.07,12.84,1.07,0,2.14
21Day,0,224.87,10.71,13.39,13.39,12.05,32.12,0,8.03,10.71
3Month,1.92,1863.7,3.52,802.75,48.63,19.52,6.72,2.56,32.31,17.92
22Month,2.73,1777.72,2.19,95.12,31.71,6.01,2.73,8.2,14.21,11.48
