stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,4.09,0,57.21,4.09,0,16.35
72hpf,0,1.07,5.35,0,0,0,35.3,1.07,0,10.7
21Day,0,1.34,1.34,1.34,2.68,0,24.09,0,1.34,2.68
3Month,0,13.44,0,56.31,7.68,0.96,0.96,0.32,1.6,1.28
22Month,1.09,14.76,0,0,4.92,0.55,0.55,0,0,2.19
