stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,237.01,645.65,12.26,0,40.86,216.58,6043.79,36.78,8.17,2141.28
72hpf,380.85,736.02,41.72,0,11.77,376.57,1830.41,2.14,36.37,2922.67
21Day,220.86,614.39,40.16,0,28.11,637.14,566.2,1.34,76.3,1693.24
3Month,346.19,288.59,2.56,96.94,65.59,389.7,22.72,0.64,12.8,286.67
22Month,575.08,258.57,2.19,16.4,37.72,58.49,32.25,80.9,17.49,277.7
