stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,147.11,1344.43,40.86,0,580.27,314.65,17211.94,216.58,20.43,2786.93
72hpf,80.23,1128.63,65.26,12.84,141.21,305.96,2322.52,196.84,145.49,1527.66
21Day,61.57,2444.16,1289.01,82.99,730.84,821.86,1904.73,1.34,208.81,2630.22
3Month,5.12,504.24,15.36,1007.84,155.82,21.76,13.44,1.28,13.76,50.87
22Month,12.03,1045.2,30.07,646.69,696.98,10.39,32.8,78.17,17.49,33.35
