stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,143.02,0,0,12.26
72hpf,19.26,313.45,87.72,1.07,24.61,114.47,14383.34,9.63,21.4,249.26
21Day,0,178.02,82.99,1.34,41.49,42.83,3411.92,1.34,72.28,113.78
3Month,0.32,46.71,1.92,12.16,18.56,3.52,25.6,0,15.36,6.08
22Month,5.47,232.87,3.28,16.95,44.28,6.01,59.59,13.12,13.67,18.04
