stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,12.26,4.09,8.17,0,0,0
72hpf,0,24.61,0,0,0,0,24.61,1.07,2.14,6.42
21Day,0,17.4,0,4.02,1.34,4.02,21.42,0,2.68,2.68
3Month,1.6,17.28,0,13.44,2.56,5.12,3.2,0.96,2.56,2.88
22Month,1.09,47.56,1.09,19.13,8.75,1.09,4.92,8.2,7.11,5.47
