stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,670.17,16.35,0,208.41,93.99,9227.1,20.43,12.26,1274.96
72hpf,64.19,637.6,86.65,0,68.47,158.33,8552.98,20.33,25.67,1148.96
21Day,12.05,479.19,214.17,5.35,274.4,145.9,1760.17,1.34,72.28,575.57
3Month,15.36,390.98,10.24,371.46,369.86,46.71,32.63,0.64,20.8,72.31
22Month,31.16,777.34,16.95,74.89,495.82,19.68,49.2,126.28,21.32,55.76
