stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1234.09,0,0,0,8.17,506.71,0,0,36.78
72hpf,8.56,2828.53,23.54,0,4.28,19.26,865.46,0,4.28,56.7
21Day,9.37,2171.1,40.16,1.34,24.09,136.53,626.43,2.68,49.53,89.68
3Month,50.87,5286.84,14.4,117.1,99.5,81.27,55.35,7.36,45.75,61.75
22Month,88.56,2622.85,4.37,41,48.11,20.77,116.98,106.05,22.96,24.6
