stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,24.52,0,0,40.86
72hpf,0,10.7,3.21,0,2.14,4.28,482.48,0,0,28.88
21Day,0,13.39,1.34,1.34,6.69,24.09,188.73,0,9.37,33.46
3Month,0.96,10.88,0.64,0.96,1.6,10.56,0.64,0,0.64,2.56
22Month,2.19,31.71,0.55,7.65,4.37,6.01,1.09,2.73,1.09,7.11
