stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,85.81,8.17,0,106.25,102.16,939.87,24.52,4.09,163.46
72hpf,14.98,236.42,34.23,5.35,34.23,74.89,865.46,25.67,16.05,166.89
21Day,13.39,532.74,337.31,18.74,160.62,139.21,408.25,1.34,56.22,381.48
3Month,5.12,440.57,13.44,362.18,124.78,27.84,9.92,0.64,13.76,45.75
22Month,7.65,644.51,11.48,130.65,193.52,10.39,12.57,61.77,6.01,33.35
